store_id,uptime_last_hour,downtime_last_hour,uptime_last_day,downtime_last_day,uptime_last_week,downtime_last_week
803922a6-4ff1-4cc9-8d2e-1efacb8e6e3a,23.325435083333332,36.67456491666667,6.376309503611111,4.623690496388889,249.03617918722225,0.0
9b14143a-91ec-4e57-8b14-8e32ae3a68dd,0.0,0.0,0.0,0.0,0.0,0.0
8b05153d-8403-45a6-8e0c-a40efe6bd5cb,6.57973495,53.420265050000005,6.096690346388889,4.903309653611111,247.02957193055553,0.0
3e6a4976-bb58-40b9-a2be-37b5ef78e6f1,20.726040333333334,39.27395966666666,10.302593556388889,2.1974064436111114,339.9154472202777,0.0
a0f6b38a-7ccc-46fa-9ed9-ef4fa134ba52,18.558178783333336,41.44182121666666,13.232814879444446,0.26718512055555443,404.2345179547222,0.0
90f09793-e6a6-4dec-a1f7-516b9777eb99,38.0646239,21.9353761,6.622108247777778,4.044558418888888,248.76526049083336,0.0
c0ffafd1-0c41-4d13-82fc-f2aa9e033f3d,0.0,0.0,0.0,0.0,0.0,0.0
368d8cc2-f1ec-40df-9dec-618232391f2e,0.0,0.0,0.0,0.0,0.0,0.0
c28f2d5a-8e02-4b37-ab99-bba402d96b12,0.0,60.0,0.0,9.75,0.0,74.74944444444445
35ae94d0-e2ef-4aa6-bcfe-cae4df5b0bc0,17.87731285,42.122687150000004,6.285213681388888,4.381452985277778,246.39172164527778,0.0
4dcb61cc-91ac-4457-9e2d-2ffcec7ba3bd,41.33778651666667,18.662213483333336,10.980576651666667,1.5194233483333341,342.73452870833336,0.0
6e6a0f42-331b-4c76-b7b8-3e38ef711f18,35.01547593333333,24.98452406666667,9.773380543055556,1.226619456944445,289.4275444061111,0.0
2f8037a0-b519-4ba0-8efd-31e9aa260be9,0.0,60.0,0.0,11.0,0.0,77.0
0e492798-c008-4a44-94ad-ec799e2bfa5d,0.0,0.0,0.0,0.0,0.0,0.0
9db9935b-b21a-4084-851e-ed6e21096543,28.606487566666665,31.393512433333335,11.060588882222223,1.9394111177777773,346.468848606389,0.0
434061a0-cfb1-4e74-b521-49cad2d5cf2b,39.26658093333333,20.73341906666667,10.920355207222224,1.5796447927777768,331.24275303388896,0.0
01bba31b-d858-4fc2-9768-47b9bc394441,0.0,0.0,0.0,0.0,0.0,0.0
b9fc8a4e-d753-4850-a494-c29a03794d42,0.0,0.0,0.0,0.0,0.0,0.0
66aa3d2b-fc8c-4a5b-9e47-4102cce2de2d,33.49148705,26.50851295,11.055897313055555,1.7774360202777786,343.9138378191667,0.0
cfd6d5bf-d404-433d-8596-72c62a8fe5d3,0.0,0.0,0.0,0.0,0.0,0.0
72aef997-14ae-45e2-8ebc-2e6ff4059e01,0.0,0.0,0.0,0.0,0.0,0.0
200b8a83-ac57-4862-8135-0eb1e90930b4,0.0,0.0,0.0,0.0,0.0,0.0
afcd0e1f-a8dc-4f43-b665-74921473be47,0.0,0.0,0.0,0.0,0.0,0.0
638a06b8-6a75-48d5-a943-54bc05f573cc,21.747379083333332,38.252620916666665,6.349791549166667,4.3168751174999995,246.8519592875,0.0
b117361e-92d7-4d6c-9ad7-b7f887c9c021,12.76791665,47.23208335,17.057484293055555,0.0,513.5382636566667,0.0
f7315382-429c-41d5-8537-1c8922fd850c,19.59098655,40.40901345,10.265386246111111,2.2346137538888877,259.79438379083336,0.0
63e2f724-48a5-4599-8cc0-5b779f9bf762,25.727875200000003,34.2721248,11.948743778888888,2.0345895544444446,366.0014723688889,0.0
133ab296-520a-409b-b381-18178bc0b2fb,0.0,0.0,0.0,0.0,0.0,0.0
098e5a0d-9cb3-4dcc-a1cc-2bd7677ed9c7,0.0,0.0,0.0,0.0,0.0,0.0
18606b1d-fa73-4ae2-992a-bc148c752505,0.0,0.0,0.0,0.0,0.0,0.0
f1c8d9fc-c386-45ab-bd13-bb0bad43d7af,40.51901148333333,19.48098851666667,11.426681999444446,0.0,297.43596307805564,0.0
3a919bbe-22a1-4cd9-89ae-5830837078e7,11.113434683333333,48.88656531666667,6.172428354722222,5.660904978611112,248.94144780388888,0.0
bd3de5ab-89e2-4416-896f-2120a5b5528d,0.0,0.0,0.0,0.0,0.0,0.0
b1489119-cbe1-4327-8d8d-dd5ed68d59ec,0.0,0.0,0.0,0.0,0.0,0.0
2e43ed52-caa2-485c-a085-8f61d0e984d9,12.039379616666668,47.96062038333333,6.187620361388889,5.312379638611111,247.69167130083332,0.0
fab54695-0d3a-47cf-87c1-a074b5ec222f,0.0,0.0,0.0,0.0,0.0,0.0
ae2483af-617e-484a-9f03-1bb4f8fca65e,17.81328351666667,42.186716483333335,6.284141502777778,5.215858497222222,248.3837103686111,0.0
30bffd19-70c3-492e-9099-963c4c664265,0.0,0.0,0.0,0.0,0.0,0.0
899c10d3-e06c-42f2-8ea3-bdb9d7ffcdb1,30.48327456666667,29.51672543333333,12.135486697222223,1.8642355249999996,366.7044127233333,0.0
524e7ebc-604f-4e3f-a47b-62c855d45296,19.360426949999997,40.63957305,17.274977691944443,0.0,514.410774143611,0.0
a6c53cb7-049a-40af-bccb-6527402de547,30.656625566666666,29.343374433333334,12.128715250555556,1.8710069716666657,357.68798121277774,0.0
81efe672-70f3-4e5b-8b06-777dae0d5864,19.0159378,40.984062200000004,17.26351277222222,0.0,514.3388068391666,0.0
a80ac32b-614a-455b-89b6-cec65c167620,16.89937765,43.10062235,6.268897656666667,4.731102343333333,248.26656377777778,0.0
77a3213d-e29a-44ec-9a41-eca0c1ef9d3e,12.363001216666667,47.63699878333333,11.510296621666667,2.473036711666666,364.1655714516666,0.0
9c6eea83-f1ef-47fb-ba14-34fa98cc55d1,28.91375706666667,31.08624293333333,10.070470384444445,1.929529615555556,337.54524740749997,0.0
bc638189-13f1-4f83-b1d6-d3ceecf2c6e8,28.692733283333332,31.307266716666668,6.465648749166668,4.034351250833332,234.68297702666666,0.0
9f21d406-65e5-4af0-bba4-36b5c2191087,40.53403743333333,19.46596256666667,11.176952474444446,0.0,321.6633604788888,0.0
04462056-c979-46a1-bd3b-f1ed1dad404b,6.744580366666667,53.25541963333333,9.84069867722222,2.6593013227777798,339.9911620683333,0.0
ad86629c-2909-4cea-bf15-5b9685fcb616,11.576930216666666,48.42306978333333,10.334227315277777,2.499106018055556,340.9285753155555,0.0
f83ee45f-6735-4679-9b8c-1fd83ac1d9ee,0.0,0.0,0.0,0.0,0.0,0.0
e414e09e-7155-468f-bc6e-dbaf12cbc4ac,6.003663633333333,53.99633636666667,6.087065062222222,4.412934937777778,261.0371625911111,0.0
b991edbc-8c4c-4ae0-9a6f-d9c41a6fca2a,0.0,0.0,0.0,0.0,0.0,0.0
480e3926-9c38-4fe4-8474-a71ce3f5b2c5,0.0,0.0,0.0,0.0,0.0,0.0
429501f3-5406-49cc-9717-55a7168ca08d,6.2907227,53.709277300000004,6.091858237777778,4.408141762222222,226.82441502916666,0.0
e2d11eb7-9ee7-46ac-8cc2-c2920a77f62b,0.0,0.0,0.0,0.0,0.0,0.0
1486afdf-8421-4447-8f09-271b54339e36,0.0,0.0,0.0,0.0,0.0,0.0
be4e4962-e131-42a4-9038-185d88d1cbea,0.0,0.0,0.0,0.0,0.0,0.0
db1a79a1-0900-4ea1-a7d2-059695dd0e08,0.0,0.0,0.0,0.0,0.0,0.0
05e1765c-23c2-4328-b480-720f4eb0216a,6.612557216666667,53.387442783333334,20.889356079722226,0.0,600.7797365,0.0
c3b37dc2-2975-4d71-9cb2-3642d49c2d15,12.289546316666668,47.71045368333333,6.1920018430555555,4.4746648236111115,245.7221407863889,0.0
0b543008-ece8-4811-94b7-243f3ee445d6,38.04711141666667,21.952888583333333,17.390846305833332,0.0,651.7701770491667,0.0
98d52fcf-9f0d-4df9-a6fc-3fb593286cdb,8.152380483333333,51.84761951666667,11.370796027777779,2.612537305555555,348.6028556052778,0.0
08af04ec-1d39-4792-9cb5-81a483348277,37.99449718333334,22.005502816666663,6.620982915,4.045683751666666,248.74906251611114,0.0
31585049-e145-41cd-82a0-35c640aa07ae,35.77283925,24.22716075,12.132833693333335,1.700499639999998,339.24223704888885,0.0
97f174ce-da22-42df-ae08-619a78ece4fa,0.0,0.0,0.0,0.0,0.0,0.0
cfcbb207-d714-454b-b911-eac8ef2f69d7,29.624416383333333,30.375583616666667,12.09408632888889,1.9056358933333326,354.55390530388894,0.0
5737d2ef-1296-43ec-af72-3a1b0ad6c28a,0.0,60.0,0.0,10.416666666666666,0.0,75.41666666666667
e667c064-d23c-4dbd-82cd-8b55f7267fcb,0.0,0.0,0.0,0.0,0.0,0.0
d89e5b97-3722-454e-ad23-142886f3ae32,0.0,0.0,0.0,0.0,0.0,0.0
c5935bc6-7dbc-43a9-b383-4b6827aba7c7,7.136776233333333,52.86322376666667,9.853504844444444,2.646495155555555,318.3248138747223,0.0
62c962bf-64bb-45da-ab98-86c1fdf87246,0.0,0.0,0.0,0.0,0.0,0.0
9d61846b-e534-4e11-b7f6-15ab5f5eb082,0.0,0.0,0.0,0.0,0.0,0.0
115284fb-c230-4471-b59a-6ad82a603088,0.0,0.0,0.0,0.0,0.0,0.0
bde8333e-2e73-498d-a4cb-df5972476205,9.622779366666666,50.37722063333333,6.147657500833334,4.352342499166666,244.37819905249998,0.0
d960338f-8248-46bb-8998-2232752c82f6,0.0,0.0,0.0,0.0,0.0,0.0
d42a6279-253a-41ee-b665-63ce8141b113,0.0,0.0,0.0,0.0,0.0,0.0
a8bf9ee9-babb-469f-917c-8a638579b695,30.11327418333333,29.88672581666667,9.624406630000003,1.8755933699999978,334.2691083886111,0.0
206d0fd6-196e-4500-85da-68eb7a5a381e,28.962380833333334,31.037619166666666,17.588678888055558,0.0,515.7987854763888,0.0
01da0a2e-7341-448d-a66f-920fccd80e37,32.085849116666665,27.91415088333333,9.676148424722225,1.8238515752777755,336.4846404030555,0.0
b8f8b20d-a8f1-4fa6-8f11-8e371e06d16c,0.0,60.0,0.0,11.0,0.0,77.0
85690cbd-c8da-49e0-b0eb-d6302eff0e0f,19.8053392,40.1946608,17.28997162,0.0,514.4636315119445,0.0
4584e4fe-de61-4402-a6b7-db50863fefdf,36.89590845,23.10409155,10.836365721388889,1.6636342786111102,344.0397648827778,0.0
4bf22749-3f8c-421f-9ecd-20c5402848b0,0.0,0.0,0.0,0.0,0.0,0.0
fbf38bdf-ff1c-4221-9442-7c13c72579fb,0.0,60.0,0.0,11.0,0.0,80.99944444444445
cf30ad0f-a305-46d9-92ef-4af5222d9bf7,29.5055033,30.4944967,11.090166928611113,1.9098330713888876,361.57708662277776,0.0
b2b3b8fa-0b8e-4243-b15b-316d73d111c2,0.0,0.0,0.0,0.0,0.0,0.0
9d07beef-b640-40ed-b291-c2cfea2bd1f5,38.969636916666666,21.030363083333334,6.641586606388889,4.358413393611111,249.432719015,0.0
610a4386-0630-40a8-b4fd-f884b951d2bf,0.0,0.0,0.0,0.0,0.0,0.0
d24be012-291e-4d57-8127-a52ec901b2ad,0.0,0.0,0.0,0.0,0.0,0.0
e7da3371-26c8-40bd-8e72-72b02ce5e59e,0.0,0.0,0.0,0.0,0.0,0.0
8470d787-d7a4-40b1-bf64-6248f2f27e79,4.0039585833333335,55.99604141666667,9.748869480277778,2.751130519722222,339.6128441411111,0.0
ddc792a6-d8e8-4eb8-804c-9e822a6993eb,32.945211916666665,27.054788083333335,12.188101826666667,1.7952315066666658,367.0003782652776,0.0
f63a2db2-b1c9-47d7-99b7-4b1252528458,25.94215386666667,34.057846133333335,11.95882402138889,2.0245093119444433,366.0496871438889,0.0
13ba1680-52de-4a0a-88a8-cebc0b0446cc,0.0,0.0,0.0,0.0,0.0,0.0
afb4d44f-8005-4ac9-ba2b-0e10700679fa,45.09608095,14.903919049999997,11.326696976388888,0.0,318.25106730527773,0.0
9e150c05-e66d-4dc4-a93a-7aaa6922c187,0.0,0.0,0.0,0.0,0.0,0.0
e1665084-d5f4-4006-9c07-203ccf933bce,30.098233683333333,29.901766316666667,6.4893273125,7.510394909722222,348.994509103611,0.0
3b4b47f2-183d-4876-8a81-3347d8887302,24.741156450000002,35.25884355,10.434088725555554,2.065911274444445,342.39232606499996,0.0
37d3df76-5d7d-4ca7-acc1-08ea73fea480,0.0,0.0,0.0,0.0,0.0,0.0
a6c90d09-3860-4605-9d66-010d948bdf9f,4.866493,55.133507,16.79578053138889,0.0,506.43286268611115,0.0
a0a31b95-d9bb-495b-83fc-108ff32708c9,26.996642950000002,33.00335705,10.506663383055557,1.9933366169444424,342.7858646461111,0.0
cde9b22e-3d8f-43b3-818f-4e0aba3ad5f6,32.63984096666667,27.360159033333332,11.027403600555555,1.8059297327777777,343.80229024944447,0.0
1c6a8874-2acd-4cda-a29d-8906d1e56994,0.0,0.0,0.0,0.0,0.0,0.0
88f4a0f8-2168-44c1-8540-77d9c75178ce,11.353340050000002,48.64665995,10.326475278333334,2.5068580549999995,340.9018223930556,0.0
0430dd56-c95b-405b-8fc2-3c4dda8b8367,0.0,0.0,0.0,0.0,0.0,0.0
e692650a-0d9d-47e0-bdc4-02db0c1f5035,0.0,0.0,0.0,0.0,0.0,0.0
b6a66c4e-9ac5-426f-a901-d7a053a4a36c,6.833001366666666,53.166998633333336,6.101218021111111,4.898781978888889,247.0643702233333,0.0
512afd4d-3a8c-43ee-ac05-f70f786778aa,0.0,0.0,0.0,0.0,0.0,0.0
ed574fb4-14b3-40f5-842e-07cf1077d842,0.0,0.0,0.0,0.0,0.0,0.0
b982a786-1f5f-4e8c-8cdd-974a4d6eea47,8.3609472,51.639052799999995,11.37813388111111,2.605199452222223,348.63023817111116,0.0
ca9e07ff-d79b-4e06-b10f-d31ba130775f,11.666723083333332,48.33327691666667,17.020604496666667,0.0,498.3878712805556,0.0
b8d52bde-de0c-415e-979d-f41b42ef884c,20.693534616666668,39.30646538333334,6.332275427222223,4.334391239444444,246.7210565972222,0.0
b681a138-c2f0-410f-8171-9bf1be8f6b56,0.0,60.0,14.134275613055557,0.0,430.9060744991666,0.0
e2d91feb-3e5a-4e49-9fa5-108528b28ff0,0.0,60.0,0.0,24.0,0.0,168.0
22f08335-3caf-4e04-9b37-6f614be33297,4.5310098000000005,55.4689902,6.062822131944444,4.6038445347222225,244.78572622000002,0.0
88cf02d2-6352-49f5-bde5-df0e3bf01bbf,14.58947085,45.41052915,17.119826453055556,0.0,538.7129875574999,0.0
ad70d0a7-08f8-4c1c-aebe-256d5f4d78b5,17.114938783333333,42.88506121666667,10.184957219722222,2.3150427802777793,339.3527918469444,0.0
e0b77406-f45e-4497-8a31-b14f9f29e7b4,0.0,0.0,0.0,0.0,0.0,0.0
1e76a537-fe7e-49fe-bc22-4b2a7b5cff0a,15.696178866666665,44.30382113333334,14.652521336944442,0.0,433.79437817749994,0.0
0525f62a-753f-472f-8f69-51d4c61fc257,0.0,0.0,0.0,0.0,0.0,0.0
2f5c1898-f025-4c14-9f2e-b83c4b57d0e2,19.689251633333335,40.310748366666665,17.285825269444445,0.0,514.4288926788888,0.0
dda82fcd-56f1-4dd2-b3fb-c004b121ed5a,38.02956681666667,21.97043318333333,6.621541767777779,4.045124898888888,239.79818885333333,0.0
5ccce930-a15b-4f14-a79a-a907f669ee18,30.554899016666663,29.445100983333337,11.125912022222222,1.8740879777777788,349.66987467666667,0.0
6a7d3b34-34b1-497d-b868-ff98372f4097,0.0,0.0,0.0,0.0,0.0,0.0
68d5caea-4ffe-435b-ac66-1c89fdc39a1a,0.0,0.0,0.0,0.0,0.0,0.0
adc9672e-23c4-4f7d-8416-a96504325c30,13.166413266666666,46.83358673333334,17.071322781388886,0.0,513.5364063919444,0.0
69d0b78f-7958-4d94-b6c6-dcf956888755,0.0,0.0,0.0,0.0,0.0,0.0
48223b72-7d56-4903-8261-08196263df5c,5.1897251833333335,54.81027481666667,6.0735523888888885,4.9264476111111115,246.86714512194445,0.0
3d019cab-8405-46ed-9508-a3ba061c35e1,0.0,0.0,0.0,0.0,0.0,0.0
c44d099f-a7a0-4af1-bcb2-e12c6c213161,0.0,0.0,0.0,0.0,0.0,0.0
a1320b77-7b49-42f4-8ad5-90bc69a79cbe,26.8354917,33.1645083,11.004368466388888,1.995631533611112,346.24053127944444,0.0
6cde01bd-3eb2-4ed2-a63f-c7e253c97730,27.50726835,32.49273165,10.5263946975,1.9736053025000002,340.85200666055556,0.0
64134207-fac8-4955-a7e8-1c0b229e67ee,40.6149973,19.385002700000005,6.6630279083333335,4.3369720916666665,248.08837969333334,0.0
4f15ca09-00d1-4a78-ba2d-a0519d322344,34.15188873333333,25.848111266666667,14.745633001111111,0.0,484.28083974305554,0.0
0415b056-3528-4711-a237-77126336b89d,0.0,60.0,9.249293143611114,1.7507068563888868,334.71309321888884,0.0
8e8192aa-0edf-4725-ad29-9a9b7e32a4de,37.13383893333333,22.86616106666667,10.8445297525,1.6554702474999996,344.1765172961111,0.0
8a82a6aa-d7e7-44b9-a2f5-7b7c803fa393,7.7122682,52.287731799999996,6.1156027225,4.551063944166667,245.1657811886111,0.0
f1e79545-6b78-4a8e-a531-0150cfe5334f,0.0,0.0,0.0,0.0,0.0,0.0
52b737ee-8b7f-49c1-87bb-ec2b94860ebe,35.27147608333333,24.72852391666667,10.782282196944443,1.717717803055556,343.82840958888886,0.0
c612ff3f-ec01-4a11-8e15-67a83ddc7f91,0.0,0.0,0.0,0.0,0.0,0.0
ce384bbc-4aec-40da-b192-5d77cbee27c0,4.7330645,55.2669355,6.065929156111111,4.600737510555556,244.81031213555556,0.0
42ec6d1e-9085-4014-b4e1-56de3e62537e,0.0,0.0,0.0,0.0,0.0,0.0
ece870a7-836b-41a4-91ab-6e44ed124218,0.0,0.0,0.0,0.0,0.0,0.0
931d95de-03ca-4e8e-85d8-95a6bb9e5d67,0.0,0.0,0.0,0.0,0.0,0.0
9ed04d15-fd34-4ba2-8ab7-55d32d1c44c4,0.0,0.0,0.0,0.0,0.0,0.0
53e94744-f0f5-4813-9a8a-20f26070fc56,0.0,0.0,0.0,0.0,0.0,0.0
0cf52b1b-ab1f-438c-95f6-9583bd62b853,0.0,0.0,0.0,0.0,0.0,0.0
6521fe60-b424-4a29-9a9d-f6e595256931,0.0,0.0,0.0,0.0,0.0,0.0
2c3d06cb-331c-4069-92aa-7bf268166f70,14.64577355,45.354226450000006,6.231347858888888,5.268652141111112,264.0825514297222,0.0
e3eaf74a-a2cb-4ef4-a966-586491d01aa4,40.679554966666664,19.320445033333332,6.664098196388889,3.8359018036111108,245.09700962111108,0.0
dc235a18-b1ab-4363-a79c-56b8fb82d301,15.882128233333333,44.11787176666667,10.144459435833333,2.3555405641666667,339.2421420325,0.0
3f968e02-f6e0-4c6f-a528-3a94653f3b85,18.96244565,41.03755435,11.728619059166668,1.7547142741666661,350.0482205269444,0.0
925f2c15-a4ee-4cde-853d-9a79b40f00a4,0.0,60.0,0.0,11.0,99.00310300333332,0.0
42a9992f-9026-4914-be4a-61916d84b096,34.76145841666666,25.238541583333337,6.566779780277779,3.933220219722221,264.4780398394444,0.0
41952bbd-4613-490c-b1c8-ff76f8325486,35.40670946666667,24.593290533333334,10.786262053611111,1.7137379463888889,308.7120491333333,0.0
3e7fbaaf-f294-4b50-90fd-13138d8cfd1a,0.0,0.0,0.0,0.0,0.0,0.0
e472f3b8-613a-4db1-99de-dc2ab79f31e2,36.92997695,23.07002305,11.83792823388889,1.66207176611111,349.05350191833327,0.0
f684b326-7ca2-46bb-a29e-69fcdf527392,5.375007800000001,54.624992199999994,6.076649999999999,4.423350000000001,248.98714020277774,0.0
59fa09f4-e14c-4e79-8d56-5a16ac9901b8,0.0,0.0,0.0,0.0,0.0,0.0
1a7df5ad-23e3-45b9-80a2-c7e8de5a53bd,0.0,0.0,0.0,0.0,0.0,0.0
f5d3443f-f91d-4ec2-953e-48d0c87a7607,0.0,0.0,0.0,0.0,0.0,0.0
6136024d-3ae2-4ade-837e-405c226217bc,37.0619432,22.938056799999995,6.605459763333334,4.061206903333333,248.6753943225,0.0
b10c488a-9b33-49f4-9621-c227becf03cb,27.488651533333332,32.51134846666667,6.445637875555556,4.22102879111111,211.78142107249997,0.0
03904864-f270-42c1-b993-9710c911509a,22.541609933333334,37.45839006666667,6.363245847222222,4.970087486111111,205.92230608222224,0.0
6e35935d-c15e-4527-8cdd-edb0a3e74cb5,0.0,0.0,0.0,0.0,0.0,0.0
403e48e1-cee6-4459-bed3-265f0b839533,18.453245133333333,41.54675486666667,17.24540952972222,0.0,514.3214971525001,0.0
813f2a57-bc88-4baf-a5a8-0475ac2d4fa1,26.55781688333333,33.44218311666667,10.49282904277778,2.0071709572222205,340.7188306072223,0.0
bb166fd9-8edf-486c-80c4-dd3bc5211245,0.0,60.0,5.987182068333333,2.012817931666666,167.94809258527775,0.0
27051b53-fc4d-40d3-b234-410b3e5172d6,0.0,60.0,0.0,10.5,0.0,73.5
d65ed7b0-dd0a-4638-adfe-7b9257e392dc,24.388734183333334,35.611265816666666,14.47653779888889,0.0,506.18967866277774,0.0
2a29016e-edba-4ff2-86b5-05e8d5b0ba50,31.967983216666667,28.032016783333333,12.171468671111112,1.82825355111111,357.86475967916664,0.0
cae5a716-fba3-41b3-8776-fad487c21df6,29.742960516666667,30.257039483333333,11.098397662777778,1.9016023372222217,361.5562572633333,0.0
fa22ab08-0cf1-44a6-9409-30df3dffee63,0.0,60.0,0.0,11.5,0.0,80.5
a4152362-4f47-4391-9a3c-d97881dadbde,6.223685133333333,53.77631486666667,6.090777470277778,4.409222529722222,243.9879579636111,0.0
d608c50a-4725-4c02-bbaa-3771509914aa,26.8952739,33.1047261,12.003802069166667,1.9959201530555544,351.1840204533333,0.0
02d16654-0bcf-49e1-9e3a-019555d6795a,0.0,0.0,0.0,0.0,0.0,0.0
98eb78c5-65d1-406b-977c-421c73b538c9,0.0,0.0,0.0,0.0,0.0,0.0
abbc2f70-45cc-406e-99b2-5e2910e5af86,0.0,0.0,0.0,0.0,0.0,0.0
71ce7053-9052-4a70-944f-674f281017f2,0.0,0.0,0.0,0.0,0.0,0.0
5d53ddde-fffe-410e-95a1-04a0193b1f48,22.003084316666666,37.996915683333334,11.826717663333334,1.65661567,350.5117487758333,0.0
731005e8-7812-46a5-a7a8-84d53771a7e4,7.712258816666666,52.28774118333333,6.115541783888889,4.384458216111111,245.74220180499995,0.0
64d10664-07bf-41a4-95f7-c56b6af4270e,9.87793665,50.12206335,6.152118516944445,4.347881483055555,213.26789380638888,0.0
367230a5-11d6-4023-bdaf-9474ba2febaa,31.98623243333333,28.01376756666667,11.173574369444445,1.826425630555554,344.87789159,0.0
d88a8573-cfda-4188-9914-8c539a0e0723,0.0,0.0,0.0,0.0,0.0,0.0
fffa45a6-0bb6-4c88-8c55-532354e7db34,20.890605666666666,39.10939433333333,11.807515381388889,2.1922068408333324,365.3574827016667,0.0
c7db4587-2966-4ce3-bbf7-d797ec2920ef,0.0,60.0,0.0,11.0,0.0,77.0
dad90fbe-5f27-4155-9981-a1d90f52b700,0.0,0.0,0.0,0.0,0.0,0.0
7160362f-aea6-455f-82f3-da6dac1a3b28,0.0,0.0,0.0,0.0,0.0,0.0
d9999281-5e77-438f-b200-f432d444ee24,0.0,0.0,0.0,0.0,0.0,0.0
e07a4753-ac94-44f3-b4a9-4dd8d46581e5,30.5027679,29.4972321,10.62317532027778,1.8768246797222208,341.2458531405556,0.0
8ee2c1ee-524e-4fa2-b72e-79f6d5e18b9e,0.0,0.0,0.0,0.0,0.0,0.0
66eb664a-29f0-404a-94cb-f6ddfa8bb4d6,0.0,0.0,0.0,0.0,0.0,0.0
e070116b-1b7d-4c8d-943d-e4caa3b6d755,0.0,0.0,0.0,0.0,0.0,0.0
24d1b709-d66d-42ed-bc1f-f46c186c1092,0.0,0.0,0.0,0.0,0.0,0.0
1d9f723e-bd9e-4dc4-afa0-8cb2ac45540e,12.206258083333333,47.79374191666667,6.190632439444444,4.809367560555556,247.71500023833335,0.0
982a4756-42b3-4e29-ae84-27ee5f50977f,8.503328849999999,51.49667115,16.916677642777778,0.0,512.9367518136111,0.0
c16794b0-f64a-49c1-b441-e071769aa7d3,0.0,0.0,0.0,0.0,0.0,0.0
5637412f-9fc5-47ad-b16c-ecb255ae6cf7,0.0,0.0,0.0,0.0,0.0,0.0
86d8983d-409a-41a2-8e2b-c75985acf2bc,0.0,0.0,0.0,0.0,0.0,0.0
e94cc620-62fa-483a-9f59-71b6664136e5,0.0,0.0,0.0,0.0,0.0,0.0
aff1241f-ebc3-4260-8f7a-ec0de25d3a35,0.0,0.0,0.0,0.0,0.0,0.0
8ee44f72-23e6-4e32-a9c4-e5d5eb5497fa,33.86437926666667,26.135620733333333,10.734670662777779,1.7653293372222207,341.726829825,0.0
7778c0a3-c600-4bb7-b992-3a7ea1f3f42f,15.341138366666666,44.65886163333333,11.610140074166665,2.373193259166668,355.55816881027783,0.0
ec42a2c7-fa28-43f8-89f3-7d79b9908b40,28.810421683333335,31.189578316666665,12.067162004444443,1.9325602177777788,354.43956088583326,0.0
70db5d61-63db-4100-83de-d17143dc6c29,6.745148133333333,53.25485186666666,6.099519882222222,4.900480117777778,229.06669068277776,0.0
bb7980a5-e7b3-407b-9044-8c924f83be0b,15.186628350000001,44.81337165,10.121560720833333,2.378439279166667,341.0954154791667,0.0
53e2c25c-c665-4966-bacb-f4c9c9a28784,12.106850883333333,47.89314911666667,6.188943111111111,5.311056888888889,248.9671930736111,0.0
b040c148-43f5-414e-912e-8f2260f5de6e,0.0,0.0,0.0,0.0,0.0,0.0
1dd311bc-bf43-4a96-b594-bb34b30486c9,0.0,0.0,0.0,0.0,0.0,0.0
c2f20672-753e-4383-ab51-009a962ead08,0.0,0.0,0.0,0.0,0.0,0.0
9c3f2ec7-8348-4e2b-a8b2-273eaa9f1b16,0.0,0.0,0.0,0.0,0.0,0.0
7b53c76b-c7ac-41d2-91f8-bc3ae860bf02,23.874344866666668,36.12565513333333,17.42152001722222,0.0,509.0799215202777,0.0
d04e656c-a6b5-48a4-b6a0-09d7b681e953,7.679947333333333,52.32005266666667,9.871569153055557,2.6284308469444437,338.12478620222225,0.0
6b4b5739-f8d3-4fc8-b737-39fe8742db16,20.625048699999997,39.374951300000006,10.299426499444444,2.2005735005555573,341.90694606277776,0.0
f059773f-90e7-4458-bafe-f9a2ba3cd31a,0.0,0.0,0.0,0.0,0.0,0.0
875611e7-659b-4839-aa48-78588aa0f666,7.39057415,52.60942585,6.110155386944445,4.889844613055555,247.1284497522222,0.0
4675ab73-bc03-4f85-b717-d354205d65b1,0.0,0.0,0.0,0.0,0.0,0.0
e5b062d2-9a01-4f6b-ba9b-af469cfb9bb1,24.810777416666667,35.18922258333334,10.43643008527778,2.0635699147222213,342.4046892333334,0.0
79ec537f-b161-46e0-9a18-726e634842f7,14.2083397,45.7916603,17.10645512,0.0,513.6824133538888,0.0
b29a3ebc-49f8-4580-997c-9a1b0f323fcf,0.0,0.0,0.0,0.0,0.0,0.0
1bee4f61-32b6-4957-bd43-f7ed4f371e5c,0.0,0.0,0.0,0.0,0.0,0.0
8b761505-c20a-4e34-b29a-4932e06dd03e,0.0,0.0,0.0,0.0,0.0,0.0
78104331-9242-4bce-8971-2e2b8cafc5b9,32.848018083333336,27.151981916666667,6.534744324722222,3.9652556752777772,247.17427063111109,0.0
910c2415-84e4-46a9-a977-ec56dd861fad,6.5794460500000005,53.42055395,11.317864359444446,2.165468973888888,348.3483014433333,0.0
94e19d12-3635-4e1e-885c-6c916597f272,19.286233866666667,40.71376613333334,6.308864007777777,4.691135992222223,248.55751795777783,0.0
8215e2ad-29a7-4cc8-acfc-7780fe512268,38.58489623333333,21.415103766666668,12.37562165388889,1.6077116794444435,367.78735081749994,0.0
63e11aaf-ffbd-41b6-8567-b2214abe15d6,19.419863516666666,40.58013648333334,17.277726439722223,0.0,514.3960834508333,0.0
